0.0,5.7204406314282715e-25,2.523107000934474e-24,2.1041726082173356e-21,4.476631925844743e-20,5.584875307875789e-16,7.119570405633125e-16,2.530952238139119e-13,3.1258620550808545e-13,1.1721202748739195e-11,1.449202092812637e-11,2.568440091278228e-11,3.213196679357607e-11,3.598166738231001e-11,3.9003557211602616e-11,4.173330460271921e-11,4.653402736256043e-11,5.092440536194798e-11,6.0012565566181e-11,7.934677927189247e-11,1.4449048500153406e-10,3.5748540570883793e-10,9.682189380021252e-10,6.4856394266414925e-9,3.034260905510708e-8,1.0952877336529987e-7,3.286524252574705e-7,8.579148782638973e-7,2.006386528682193e-6,8.530344034059992e-6,2.8030081409806452e-5,7.619084959038544e-5,0.00017930176471226406,0.0003764854159543661,0.0007209100334486944,0.0012791353959084302,0.0021291288854754977,0.0033569340091489735,0.005052285422858737,0.00730364628965949,0.010193277041192375,0.01815885845447982,0.028059219856600245,0.04061461602334405,0.05566690579447944,0.07286900296193638,0.09173615167013917,0.11170613034608803,0.1321952990610239,0.15264458719610857,0.17255519144829237,0.19151349188651992,0.2092047148827354,0.2254148987224136,0.2400233896544592,0.2529895880249647,0.2643377155894367,0.2741416853707529,0.2825107933773948,0.28957652609494616,0.295481096916145,0.3003683970603378,0.3043775905798636,0.3076389536392175,0.31027130132821773,0.3123805290575359,0.3140590883808123,0.3153862994315027,0.3164292828423934,0.3172441937948235,0.3178775036224665,0.31836723431117975,0.3187441564421663,0.3190329522637042,0.3192532913185328,0.31942075629048605,0.31954760397945925,0.3196433953884581,0.3197155348287674,0.3197697310751003,0.31981037367404835,0.3198408239649509,0.3198636382126093,0.31988074629978364,0.3198935995391229,0.3199032891953647,0.3199106351858499,0.3199162501205657,0.3199205877610145,0.31992398248830795,0.3199266812333976,0.3199288670986068,0.3199306754481199,0.31993220524430394,0.31993352819115617,0.3199357446416546,0.3199375966725464,0.31993923771612937,0.3199407498826176,0.3199421697080208,0.3199435135243118,0.3199447944910482,0.3199460244650031,0.31994720982328023,0.3199483522401496,0.3199494535069038,0.3199515420740782,0.3199535047585524,0.31995535584876267,0.3199570958936356,0.3199587331255735,0.3199602837014714,0.3199617564526874,0.3199631524852475,0.31996447650685417,0.31996573756384655,0.3199669409516047,0.3199680878067821,0.31996918129317803,0.3199702270300467,0.3199712284768811,0.3199721866494485,0.31997310373558496,0.3199739834272814,0.31997563891929925,0.3199771667118014,0.31997857801589574,0.3199811143057255,0.31998479043297173,0.31998962256265795,0.3199944844820033,0.3199979238290654,0.31999951110862745,0.3199999543897204,0.32000002894231155,0.3200000114708517,0.32000000136462964,0.3199999981352651,0.31999999833193515,0.3200000004699131,0.3200000001223688,0.3199999999735333,0.31999999990451,0.320000000039433,0.3200000000127099,0.31999999998295725
0.0,1.2649257610825023e-15,1.2649066300987688e-15,1.3635729260024178e-14,4.3969289209945355e-15,3.055554230324735e-13,3.642066794728061e-13,3.678897633171064e-12,4.464861696164246e-12,3.787944933520269e-11,4.591973279691013e-11,7.718483514715315e-11,9.065524324717064e-11,9.452089539891298e-11,9.52098464379434e-11,9.487261181440842e-11,9.236834469611494e-11,8.99044008062129e-11,8.46507500833374e-11,8.211404025028926e-11,8.358108205699322e-11,9.416783761126071e-11,1.2990269264379344e-10,5.326805192060345e-10,2.5813683403361044e-9,1.0355443353978577e-8,3.455953724254258e-8,9.961987484140257e-8,2.554016386213181e-7,1.291073446171826e-6,4.904458545478693e-6,1.5118637088830845e-5,3.975961128777954e-5,9.232682878829607e-5,0.00019371621333837458,0.0003737775246349935,0.0006720010277343324,0.0011375963024931538,0.0018286596712323811,0.0028103947276097276,0.004152596664597623,0.008201545086966529,0.01376264397797035,0.021456490547074342,0.03145230191928307,0.04375744215387012,0.058218493323909964,0.07454161355288692,0.09232995548588323,0.11112185704213697,0.13043151004822562,0.14978406831378707,0.16874652131890552,0.18694952854844002,0.20410030791923794,0.21998612815828958,0.2344710864564336,0.24748844820986493,0.25903066874516845,0.26913812469316906,0.2778873913264281,0.28537991730814516,0.2917320077644575,0.297066666177507,0.30150733925704937,0.3051732716842478,0.30817617109191614,0.3106180244954822,0.3125899666365801,0.3141720203039572,0.3154334337510234,0.31643335074888906,0.31722165371492395,0.31783991796576,0.3183224384165617,0.3186972637311062,0.3189871621725969,0.3192104749994879,0.31938185845216127,0.31951293536670394,0.31961286709560377,0.31968884091278027,0.3197464687727706,0.3197901069001869,0.319823115115926,0.31984807141376387,0.3198669478882954,0.3198812495590986,0.31989212037241344,0.3199004246549985,0.3199068119729749,0.3199117694274027,0.3199156623156962,0.3199187641374682,0.3199212785096344,0.31992509868912866,0.31992791630968653,0.31993017526004136,0.3199321197570185,0.3199338727938414,0.319935492024889,0.3199370098015734,0.3199384505316007,0.3199398309826469,0.31994115863761075,0.3199424359690493,0.3199448509259068,0.31994710600089055,0.31994923375088996,0.31995124187095936,0.31995312668660386,0.31995490025721807,0.31995658377481545,0.3199581854023681,0.31995970297087073,0.31996114154558675,0.319962513245225,0.3199638241321246,0.31996507361130117,0.3199662644442183,0.31996740386731565,0.31996849616611334,0.31996954157442686,0.3199705419288946,0.3199724193103034,0.3199741571886232,0.31997576366770225,0.31997864313847907,0.319982808089712,0.3199882771035395,0.3199937735550027,0.31999765756958315,0.3199994485287404,0.31999994842842266,0.3200000324000168,0.32000001286512364,0.32000000153240526,0.3199999979107671,0.3199999981299115,0.32000000052697664,0.32000000013725255,0.3199999999703295,0.31999999989291494,0.32000000004422396,0.3200000000142521,0.3199999999808868
0.0,8.488300571097683e-16,8.488369830863867e-16,1.1455002937275123e-14,4.626968041614134e-15,2.8124165793569253e-13,3.366468143401531e-13,3.521870525015572e-12,4.27907071965735e-12,3.7145463946625636e-11,4.5124287102768837e-11,7.616821144391404e-11,9.016432260157151e-11,9.482636894212061e-11,9.636796440235541e-11,9.686055772991845e-11,9.589321880677872e-11,9.470067343212396e-11,9.124908666533834e-11,8.919783753661009e-11,8.835326560190962e-11,8.839025497397335e-11,8.996146043949425e-11,1.1682698049870113e-10,2.813901340961216e-10,9.94164175974579e-10,3.477249224368718e-9,1.0863915366473397e-8,3.02850210715982e-8,1.8182667320066524e-7,7.95950206936677e-7,2.7712819238459795e-6,8.124609441112748e-6,2.0806209377110353e-5,4.7783482306110434e-5,0.0001001636382940009,0.0001944631819929767,0.0003534833022393059,0.0006070909647224996,0.0009924044207709592,0.0015534934238104188,0.0034068786649091385,0.006218611518132979,0.010461797652979455,0.016435014373228116,0.024356974941287926,0.03433446771211488,0.04634916492609581,0.06025855999905651,0.07581333547451778,0.09267951965023413,0.11046955654433421,0.1287704776547437,0.14717418895411813,0.16530150117511885,0.18282144814755139,0.19946226044110543,0.21501644721510985,0.2293403513287142,0.242350303267867,0.25401592286047747,0.2643516623003999,0.27340736837506074,0.28125895693430625,0.2879999199812984,0.29373406499178334,0.29856950628946377,0.30261384639935723,0.30597049879539995,0.30873612234331393,0.31099905747948037,0.31283856143168287,0.31432461101223697,0.31551809567273237,0.3164712947633269,0.3172285651319865,0.3178271572611748,0.318298071222203,0.31866688472405197,0.31895452330691443,0.31917796879354454,0.319350904882959,0.319484291082544,0.31958685580636337,0.3196655096671076,0.3197256904507268,0.3197716529512224,0.319806711441234,0.3198334380147032,0.3198538207097476,0.31986938854363023,0.3198813115993365,0.31989048194365166,0.3198975781542014,0.319903115239575,0.31991095092347854,0.3199160884486856,0.3199197278481678,0.3199225368884496,0.3199248676028607,0.3199269019918218,0.3199287417100992,0.31993044912308904,0.3199320615228923,0.3199335987498018,0.31993507094762014,0.3199378416519453,0.3199404166037291,0.31994283789305883,0.3199451259793558,0.3199472779027106,0.31994929546130985,0.31995120014243555,0.319953013248664,0.3199547372361767,0.3199563684744594,0.3199579160315587,0.31995939479287383,0.31996080909409863,0.31996215610786655,0.31996343964989094,0.3199646692630097,0.31996584924922045,0.31996697835034393,0.3199690949874309,0.31997104536342835,0.3199728514588577,0.3199760890893955,0.31998076166445544,0.3199868897549455,0.31999304140640494,0.31999738365616015,0.31999938417846696,0.31999994227543926,0.3200000359076549,0.3200000142844175,0.32000000170358794,0.31999999768268134,0.31999999792440276,0.3200000005850579,0.32000000015240654,0.3199999999670708,0.31999999988111355,0.3200000000491008,0.3200000000158215,0.31999999997877937
0.0,1.326276236446624e-20,6.115228723253925e-20,2.8233723152432423e-19,1.083153967851065e-15,1.3473132382668233e-15,1.6584216318748156e-13,2.037374224867232e-13,5.075869596784302e-12,6.233465768492918e-12,8.199424126740148e-11,9.973322890846998e-11,1.7044633148278934e-10,1.9300267967712478e-10,1.9941134783334178e-10,2.0043896244479083e-10,1.926180115492295e-10,1.8409123584423775e-10,1.6277360920483283e-10,1.5005534057222304e-10,1.4389847031745292e-10,1.4047434778608428e-10,1.377463523859015e-10,1.3260414029316263e-10,1.376974383540046e-10,1.9351036693948186e-10,4.28882614748978e-10,1.210136879417511e-9,3.4612344319608504e-9,2.418115933494312e-8,1.2126452368034047e-7,4.74839618988556e-7,1.5453319417112116e-6,4.35289830130055e-6,1.0913385398038683e-5,2.4819791655609252e-5,5.200009205244323e-5,0.00010145869104348062,0.00018618711620569192,0.00032377941239444374,0.000537102190908192,0.001308972334067391,0.00260182544614164,0.0047292022782045974,0.007973833364712168,0.012608817760134476,0.018865994977340077,0.026905270933330904,0.03679600035541793,0.04850658009997214,0.06190816084392487,0.0767840441734326,0.09284953677006702,0.10977214580838525,0.12719701426584956,0.14476898534734642,0.16215367353195093,0.1790525086366502,0.19521350213677796,0.2104366313313178,0.22457558363476324,0.23753594610638326,0.2492708539660642,0.2597746309756613,0.269075459169616,0.2772278388877554,0.28430546117912564,0.29039475491833305,0.29558925615899023,0.299984886834969,0.30367621985116233,0.30675372271543894,0.3093018748141998,0.3113979930790457,0.3131116112021142,0.3145042974323524,0.31562982159373876,0.3165345800372408,0.3172581816381006,0.3178341107481384,0.31829041228415206,0.3186503704655821,0.3189331633960903,0.3191544753572319,0.31932704999560185,0.31946117607679037,0.3195651080059709,0.3196454284679946,0.31970735922107385,0.31975502319917404,0.3197916610580694,0.3198198077847268,0.3198414366929809,0.31985807721710907,0.3198709106424853,0.3198885434135124,0.3198993503679208,0.31990629127378817,0.31991106839631256,0.31991461375904456,0.3199174282848574,0.319919797851335,0.3199218951704045,0.3199238182411675,0.31992561643624473,0.3199273162982907,0.31993047242918893,0.3199333927097647,0.3199361423639988,0.3199387355695381,0.3199411675358313,0.3199434457688801,0.3199455920321767,0.3199476284893124,0.31994956525505525,0.31995140147648055,0.3199531398505917,0.31995479407241395,0.3199563769352616,0.31995788919996504,0.31995932836698526,0.3199607012200041,0.31996201847310846,0.31996328282646697,0.31996566020157347,0.3199678327991299,0.3199698392993587,0.3199734477180422,0.3199786478274784,0.31998545844658954,0.3199922870202394,0.3199971017293671,0.31999931797629877,0.3199999359234304,0.3200000394688507,0.32000001573031356,0.3200000018783947,0.31999999745078045,0.31999999771518073,0.3200000006442257,0.320000000167849,0.3199999999637535,0.3199999998690919,0.32000000005406926,0.32000000001741996,0.31999999997663225
0.0,2.0722429347069715e-25,1.1627106130445148e-24,1.5485913920853625e-21,3.805669900667668e-20,4.952855295813196e-16,6.329078442521487e-16,2.4132546797675945e-13,2.981201878793056e-13,1.1489379510847463e-11,1.4207572213912618e-11,2.5190830362192993e-11,3.152948356597801e-11,3.53242467918594e-11,3.8307581515960816e-11,4.100265201055863e-11,4.573317028258773e-11,5.0016071293254215e-11,5.7099485248136446e-11,6.300694633002517e-11,6.81234297036763e-11,7.26720420069306e-11,7.676497428018042e-11,8.38538130174922e-11,9.011867474232895e-11,9.903717466766179e-11,1.2359170755573878e-10,2.0410577807352802e-10,4.5140283857516e-10,3.1332871516331246e-9,1.75778502600419e-8,7.684045318777245e-8,2.763789002670409e-7,8.532895219834372e-7,2.330237067468694e-6,5.736638381161039e-6,1.2958314288069884e-5,2.7108483084897743e-5,5.3127111761804036e-5,9.82417973513247e-5,0.00017266656685602043,0.000467790742525183,0.0010131912705899563,0.0019913264852998097,0.003606973955283283,0.0060922374452565395,0.009687963883214579,0.014617442548756642,0.021063511984329333,0.02914613102015136,0.038910304212902765,0.050318053717729405,0.0632522676995151,0.07752284404326618,0.09288310049266618,0.10904480338318909,0.12569927900149572,0.1425345700561283,0.15925308821503964,0.17558415748253475,0.19129405512874567,0.2061916104782093,0.22013099929435798,0.23301127844456998,0.24477367363519328,0.25539696516337657,0.2648918965429446,0.273295131089432,0.28066326527474245,0.2870671457195312,0.2925867233249674,0.2973066038932256,0.30131240531024767,0.3046879223862385,0.30751302704918426,0.3098621996901564,0.3118035988573364,0.3133985872974827,0.31470162923889616,0.31576046460743823,0.3166164698662222,0.3173051346046245,0.317856605840372,0.31829626581999765,0.31864531366023957,0.3189213244821485,0.31913876749664344,0.31930947482975786,0.31944306024895985,0.3195472890681007,0.31962839994623227,0.3196913797126329,0.31974019459753655,0.31977798341590824,0.31980721855806915,0.319847302604721,0.31987138706571777,0.31988613371756625,0.31989551848374786,0.3199018225368412,0.3199063202208626,0.31990974282913165,0.3199125305378827,0.319914941286812,0.3199171110060012,0.31991910920200084,0.3199227195916972,0.3199260023615128,0.3199291058325317,0.3199320488758337,0.3199347919218839,0.3199373405043858,0.3199397409185166,0.3199420223688647,0.31994418639338923,0.3199462332058181,0.3199481725212366,0.3199500168579191,0.31995177667212066,0.3199534578634235,0.3199550611551169,0.31995658859490833,0.31995804892740026,0.3199594509131973,0.3199620919774152,0.3199645082828902,0.31996672745337607,0.31997071869276594,0.31997646520421713,0.3199839823315613,0.31999151001417864,0.31999681166610267,0.31999924989592693,0.3199999293692616,0.3200000430834395,0.3200000172028841,0.3200000020568471,0.3199999972150652,0.3199999975022375,0.32000000070448364,0.32000000018358105,0.3199999999603775,0.31999999985684935,0.32000000005912965,0.3200000000190475,0.31999999997444556
0.0,4.959046896500502e-16,4.958971894914241e-16,9.106497817667672e-15,4.458753208975039e-15,2.5245662297182204e-13,3.0338547011304925e-13,3.3304424524689834e-12,4.045893177808007e-12,3.615959411257777e-11,4.385286658875314e-11,7.389867282586675e-11,8.682411357294938e-11,9.054352548720467e-11,9.12188791211778e-11,9.091157223326297e-11,8.854557168713496e-11,8.62205006993394e-11,8.120266077115262e-11,7.832741100938632e-11,7.709662050256942e-11,7.669553265994921e-11,7.66673106437205e-11,7.69438287717094e-11,7.77088412597642e-11,7.942217495336052e-11,8.312006390228896e-11,9.257506735304504e-11,1.1992206853240988e-10,4.537517655326388e-10,2.498032502593469e-9,1.1892378877572189e-8,4.690332562511148e-8,1.580248601921836e-7,4.681347027425008e-7,1.2448489771813203e-6,3.021008852179306e-6,6.773894143153099e-6,1.4161459009148928e-5,2.786483853888048e-5,5.1891979107453176e-5,0.00015655770796458627,0.00036946168637909903,0.00078535728329681,0.0015282185633885737,0.0027583364196091926,0.004664941704825203,0.007453931168527295,0.011330193963428967,0.0164783315013544,0.02304449481076406,0.031120950162163548,0.040735802883211186,0.051848814080011275,0.06435241027554435,0.07807901126199572,0.09281177991705107,0.1082989112362783,0.1242687898559023,0.1404452798644554,0.15656141045399743,0.17237085437939983,0.18765663398871624,0.20223699060509756,0.2159684852668427,0.22874655777865932,0.24050395552607118,0.25120754852387855,0.26085409490750266,0.2694654257752834,0.27708342320711316,0.2837650798481149,0.2895778867177786,0.29459573568374203,0.2988954434464613,0.30255391913541996,0.30564594499437775,0.30824252033088884,0.31040971440661486,0.3122079642161682,0.31369173936674355,0.3149094903770149,0.31590380500689946,0.3167117130985876,0.3173650935037641,0.3178911432908045,0.3183128737643775,0.3186496048249903,0.3189174388682331,0.3191297039685168,0.31929736078269416,0.3194293693304634,0.319533013246196,0.31961418158877475,0.31967761095161445,0.3197655658484221,0.3198187953250522,0.31985108737254064,0.31987096572973944,0.31988354714165795,0.3198918220960295,0.3198975391938823,0.319901745405021,0.31990506699108373,0.31990785842464964,0.3199103093322998,0.31991452588291114,0.31991821252124386,0.31992168397783044,0.31992502008595,0.31992813049063684,0.319930975994019,0.31993363295106286,0.31993617294208015,0.319938590830609,0.3199408632689998,0.31994300562239264,0.3199450485239425,0.3199470015473516,0.3199488612596581,0.3199506313755473,0.3199523208430346,0.3199539358786211,0.31995548173404714,0.319958388422663,0.3199610595342831,0.3199635089796694,0.3199678996646158,0.31997421181983837,0.31998246016214954,0.3199907098012178,0.3199965132682005,0.3199991798936857,0.31999992260846916,0.32000004675239674,0.3200000187026592,0.3200000022390265,0.31999999697546777,0.3199999972854984,0.3200000007658552,0.3200000001996089,0.31999999995694156,0.3199999998443813,0.320000000064284,0.32000000002070467,0.3199999999722183
0.0,5.951568616499292e-16,5.951556086507393e-16,9.838180575340686e-15,4.55797978933359e-15,2.617643088835342e-13,3.142259489485184e-13,3.3934468489837747e-12,4.1242982804934825e-12,3.6507127150354695e-11,4.435161937549571e-11,7.492469140110382e-11,8.867181912619679e-11,9.322552251387653e-11,9.470616039850198e-11,9.515438381516184e-11,9.413078475005966e-11,9.289074397808392e-11,8.937362066697206e-11,8.723583934313981e-11,8.619702773362654e-11,8.561315327333522e-11,8.513469018702303e-11,8.398187889545924e-11,8.279384145368276e-11,8.20133024000742e-11,8.185221854393214e-11,8.258104083335038e-11,8.536453090169216e-11,1.253098854287042e-10,4.0273116829123563e-10,1.8230804296636522e-9,7.65406991381973e-9,2.788594945826241e-8,8.923561884933149e-8,2.5547677931393336e-7,6.648686845842378e-7,1.5930068498003434e-6,3.548800454745039e-6,7.418105105635061e-6,1.4634021677321741e-5,4.920637810273988e-5,0.00012666074555871487,0.00029134484990984467,0.0006091321910788616,0.0011750592647752987,0.0021140478082663132,0.00357906378834788,0.005742757153899662,0.008786532621903752,0.012885581665633831,0.018194197303732715,0.024830914518892692,0.03286765830605508,0.04232084309880101,0.05314949937520017,0.06525496813183385,0.07848841640464212,0.09265792496865422,0.1075413497690555,0.12289765353949406,0.1384802689145221,0.1540482219514705,0.16937640766880838,0.18426324863818314,0.19853639812157353,0.21205599755486582,0.22471590213575346,0.23644300163826573,0.24719511099583721,0.2569578023831232,0.265740578158728,0.2735726928970947,0.28049890862252536,0.2865754184743979,0.2918661206255867,0.29643935018270945,0.30036511468502536,0.30371283939276766,0.30654960825707,0.3089388696269825,0.31093955707127635,0.3126055611677821,0.3139854848457626,0.3151226214813542,0.3160551039468257,0.3168161788758797,0.3174345643721574,0.3179348548638923,0.3183379449713988,0.3186614528147399,0.3189201294284273,0.319126244515068,0.3192899413293758,0.31941955644437614,0.31960243408433686,0.31971532785489315,0.3197845975688694,0.3198271256374842,0.3198534748557867,0.31987009421225837,0.31988087083691624,0.319888155592827,0.31989337313514976,0.31989736732446566,0.31990061813976267,0.31990575386165115,0.31990994653675137,0.31991382771005783,0.31991760357018856,0.3199211452604376,0.3199243384394682,0.31992726712456454,0.3199300681710495,0.319932760386064,0.3199352869298459,0.3199376428850098,0.31993988293896786,0.31994203886429706,0.3199440957471657,0.3199460417930243,0.31994789382328015,0.31994967043319994,0.3199513727998169,0.31995457725826343,0.31995749968324344,0.3199601799880392,0.31996498741883606,0.31997188665223375,0.3199808913965155,0.3199898861607566,0.31999620647413973,0.3199991079578249,0.3199999156389768,0.3200000504744956,0.32000002022928975,0.32000000242489923,0.31999999673205215,0.3199999970650172,0.3200000008283255,0.3200000002159287,0.3199999999534465,0.3199999998316908,0.3200000000695309,0.32000000002239115,0.3199999999699511
0.0,3.4127474504033767e-16,3.4127888269143505e-16,7.786313952258261e-15,4.173618082023436e-15,2.3482414816221963e-13,2.828737585999619e-13,3.2124343109398638e-12,3.906303692521009e-12,3.559709398068338e-11,4.3259170315103947e-11,7.319088285642598e-11,8.667435531624694e-11,9.119049000632916e-11,9.271702151746205e-11,9.324615522610776e-11,9.245780920932301e-11,9.148841595832052e-11,8.859400603684932e-11,8.707704384915335e-11,8.66228975949219e-11,8.657590186836454e-11,8.657798715978363e-11,8.618592407490299e-11,8.546214528057273e-11,8.482185647481662e-11,8.440493277250712e-11,8.41695273742091e-11,8.416620926793806e-11,8.803751278859035e-11,1.2368629343990337e-10,3.2958451335223287e-10,1.2578276564200985e-9,4.764641740200897e-9,1.627975832892085e-8,4.992740517680788e-8,1.38941223416e-7,3.549886728373847e-7,8.410648861170128e-7,1.8640203871730815e-6,3.89103186670461e-6,1.4591958401294456e-5,4.0994138938419005e-5,0.00010205753035176643,0.00022930875616819952,0.0004728317581975936,0.0009049663814346535,0.0016235774962500284,0.0027508041433059204,0.004430014472244322,0.006817551141451941,0.010073322968510368,0.01434812638032914,0.01977217383838479,0.026442850418747794,0.0344167336294398,0.04370213168530669,0.054258372679222955,0.06599510457713198,0.07877907379454448,0.09243930484685317,0.10677808612842785,0.12157998870735111,0.13662330654300522,0.1516894142593892,0.16657181538321872,0.18108296657570022,0.19505965349792412,0.2083663110504058,0.22089667389805256,0.23257375777114406,0.24334855333327893,0.25319769766441674,0.2621204576799274,0.27013528655442,0.2772762098883594,0.28358925416633646,0.2891290878614236,0.29395598640122567,0.2981331854817887,0.3017246535697625,0.3047932911762232,0.30739954237701944,0.3096003838692299,0.3114486436495237,0.312992597820947,0.314275796463732,0.31533707277583095,0.3162106920292068,0.31692660007725254,0.31751073682188025,0.3179853873192462,0.318369549788354,0.31867930448088627,0.3189281708141919,0.3192864361500083,0.31951331471085265,0.31965548115081033,0.3197439496189483,0.31979890870096483,0.31983319840494673,0.3198548285115186,0.3198687533796547,0.31987803187054087,0.31988453224515934,0.3198893653213433,0.3198961181941186,0.3199010346477645,0.31990542634972724,0.31990973152732255,0.3199137852493251,0.31991738762855515,0.3199206241048305,0.3199236996413272,0.31992667764541477,0.31992948317708286,0.319932076751237,0.31993451933177935,0.3199368772827556,0.319939144606683,0.31994128614920514,0.31994330751765093,0.31994524459070967,0.31994711136919446,0.3199506519558199,0.319953840032145,0.31995674383204914,0.31996197865242915,0.31996948699954564,0.31997927438580814,0.3199890383070657,0.31999589101393977,0.3199990340282287,0.3199999084550728,0.3200000542517641,0.32000002178373127,0.3200000026146034,0.31999999648468763,0.31999999684065705,0.32000000089193675,0.3200000002325517,0.31999999994989026,0.31999999981876937,0.32000000007487395,0.320000000024108,0.3199999999676424
0.0,5.332334566625066e-21,3.485402855855487e-20,1.837483805782336e-19,9.403942398962633e-16,1.168933516778274e-15,1.5667993680072253e-13,1.9244774157998846e-13,4.953323032841708e-12,6.082441267864673e-12,8.110656232609358e-11,9.864645268914103e-11,1.6864150363751435e-10,1.90941403295133e-10,1.9724881865501586e-10,1.9822775163863934e-10,1.9040845110395498e-10,1.8189830440533586e-10,1.6068234608429969e-10,1.4802239003363897e-10,1.4189372542736505e-10,1.3848312841049881e-10,1.357115360785104e-10,1.289081391906047e-10,1.2148043265185492e-10,1.1555419079734396e-10,1.1148387331411221e-10,1.0843801390136032e-10,1.057167523041092e-10,9.929793653741698e-11,9.761184525961357e-11,1.2331943746837468e-10,2.6451092207014337e-10,8.45924940149189e-10,2.9076724105124164e-9,9.38713831380621e-9,2.7755157457373998e-8,7.537556342705481e-8,1.8951294834606464e-7,4.4469685877654725e-7,9.807466935985794e-7,4.105000258978822e-6,1.258318324113294e-5,3.392502781455305e-5,8.189094054027662e-5,0.00018047504527968854,0.0003673401907347551,0.0006982687309356026,0.0012491629065355188,0.0021177688299554025,0.003421285581291565,0.0052926536402564065,0.00787325609104941,0.011304299252313651,0.015716650493676453,0.021221074687518056,0.02789850330706424,0.03579380482186229,0.0449095173121512,0.055205969352476694,0.06660025776113328,0.0789724144094519,0.09216916840810818,0.10601323224373194,0.12031079667606395,0.13486134010365622,0.14946562070336064,0.16393356944960094,0.1780903934496782,0.19178159889104554,0.20487631400244968,0.21726920012710874,0.22888089772296327,0.23965731760853648,0.24956797966933061,0.25860366992036604,0.26677362915900216,0.2741024958502559,0.28062719470089076,0.28639393105964384,0.29145540331550795,0.29586830761920324,0.2996911798108206,0.3029825964395547,0.3057997342327745,0.30819726782439677,0.31022657276332133,0.3119351955346773,0.31336655111519474,0.31455980832763597,0.3155499236858416,0.3163677868845133,0.31704044585037333,0.3175913848935435,0.3180408343947434,0.3187018545508185,0.31913238091465557,0.31940912395704313,0.3195850531519032,0.3196960296839174,0.319765782648441,0.31980965500364994,0.3198374138951048,0.319855238783408,0.31986701051454364,0.31987511770904337,0.3198850587694772,0.3198911941601804,0.31989629077949283,0.31990128656728667,0.3199059885322115,0.31991008049572583,0.3199136687312806,0.3199170513098196,0.3199203379504481,0.3199234396540537,0.31992629163581005,0.31992895428065865,0.31993151850232115,0.3199339988156442,0.3199363512688229,0.31993855973881585,0.31994066126902465,0.3199426912078779,0.3199465693047285,0.3199500624128353,0.31995320523812276,0.3199588754906994,0.31996701166632857,0.31997760830738053,0.31998816587806306,0.31999556677552193,0.31999895808164286,0.31999990105377607,0.32000005808367155,0.32000002336591793,0.3200000028081428,0.31999999623339614,0.31999999661243045,0.3200000009566864,0.32000000024947733,0.3199999999462729,0.31999999980561766,0.320000000080313,0.3200000000258551,0.3199999999652922
0.0,8.331640732153225e-26,3.697997055799863e-22,7.427302781986368e-22,1.8115990115885465e-16,2.21496775278187e-16,8.124961236413124e-14,9.932275478505314e-14,3.749360224928592e-12,4.578549470994076e-12,7.177964883355851e-11,8.75096495633712e-11,1.511974647373719e-10,1.726507696297636e-10,1.799763798663779e-10,1.8258179629558827e-10,1.7902533766113795e-10,1.7452449894137577e-10,1.6079327927982228e-10,1.533344083514746e-10,1.5077409230692267e-10,1.5009524988750937e-10,1.4964212785961866e-10,1.4688689273076686e-10,1.4251075857792185e-10,1.38378711242973e-10,1.350723730882691e-10,1.3219397689144785e-10,1.2931868408560832e-10,1.2193682568076814e-10,1.1462967069833796e-10,1.1250214095149014e-10,1.2952108164927707e-10,2.194235161840217e-10,5.710058679048501e-10,1.7622834382845393e-9,5.37685597413717e-9,1.5367706450184384e-8,4.0826973291567256e-8,1.0119634358068577e-7,2.3540476550284485e-7,1.1007817705687236e-6,3.679527927618737e-6,1.0734870989447992e-5,2.783503114993272e-5,6.556767534177194e-5,0.00014188337633868839,0.0002857094002782937,0.0005395150790197015,0.0009627890910813448,0.0016328113938629772,0.0026452160193102857,0.004111159544097935,0.006153317259017236,0.008899510422014085,0.012474999626038007,0.01699394357910109,0.02255143301003829,0.02921522560082391,0.03702117382174522,0.04596777894247995,0.056016832134908226,0.06709215311203699,0.07908515114083461,0.0918575458467695,0.10524943050734176,0.11908545814172056,0.13318335505454212,0.14736074446055844,0.1614421015669043,0.17526421482289484,0.18868086713474197,0.2015660816779647,0.21381617846397563,0.22535054423196496,0.23611137924040387,0.24606256799910436,0.2551878918816917,0.2634887533631791,0.2709816044505179,0.27769525109036425,0.28366818255656734,0.2889460344729073,0.2935792631122878,0.29762108375399304,0.30112570527746535,0.30414687192250384,0.3067367044241114,0.3089448198230082,0.3108177024691417,0.31239829521966295,0.3137257775480824,0.31483549639117175,0.31575901695319436,0.3165242640782888,0.3176748219044364,0.3184464474184114,0.3189563332629006,0.3192887346934078,0.3195029992633739,0.31963997567109415,0.31972707815995005,0.31978233320851085,0.31981746813164913,0.3198400557928528,0.31985490742282796,0.3198714095406977,0.3198799119927494,0.31988612117979814,0.3198920643345056,0.3198976355292152,0.3199023548991543,0.3199063535748087,0.3199100825473002,0.31991372163190845,0.31991714911251257,0.31992027242094506,0.31992316919056774,0.3199259556345539,0.3199286560676886,0.31993122460685863,0.31993363508671385,0.3199359163432027,0.3199381121905654,0.3199423133545549,0.31994613726297694,0.31994955357568455,0.3199556766895475,0.3199644581363809,0.3199758913970779,0.31998726802685434,0.3199952334683915,0.31999888005349697,0.3199998934290405,0.3200000619724662,0.32000002497690067,0.3200000030056695,0.319999995978034,0.3199999963801868,0.3200000010226209,0.3200000002667178,0.31999999994259204,0.31999999979222643,0.3200000000858518,0.3200000000276337,0.3199999999628991
